Price,Close,High,Low,Open,Volume,5_Month_MA,10_Month_MA,20_Month_MA,30_Month_MA,60_Month_MA,120_Month_MA,233_Month_MA,5_Month_MA_Slope,10_Month_MA_Slope,20_Month_MA_Slope,30_Month_MA_Slope,60_Month_MA_Slope,120_Month_MA_Slope,233_Month_MA_Slope,5_Month_MA_Percent_Change,10_Month_MA_Percent_Change,20_Month_MA_Percent_Change,30_Month_MA_Percent_Change,60_Month_MA_Percent_Change,120_Month_MA_Percent_Change,233_Month_MA_Percent_Change
Ticker,^HSI,^HSI,^HSI,^HSI,^HSI,,,,,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-12-01,8191.0,8555.2998046875,7670.7998046875,8465.2001953125,0,9150.8400390625,9154.5,9023.5650390625,8010.763362630209,5910.39833984375,,,-258.35996093750146,-221.92001953124964,68.02499999999964,69.57000325520858,89.23999837239626,,,-2.7458228216798553,-2.3667883805224887,0.7595856833120695,0.8760648444994468,1.5330281902251164,,
1995-01-01,7342.7001953125,8190.39990234375,6890.10009765625,8190.39990234375,0,8633.5,8985.77998046875,9022.0900390625,8059.483365885417,5986.916674804687,,,-517.3400390624993,-168.72001953125073,-1.4750000000003638,48.72000325520821,76.51833496093695,,,-5.653470466690624,-1.8430282323584124,-0.016346089307439637,0.6081817805589473,1.2946392199169487,,
1995-02-01,8327.5,8339.900390625,7383.7001953125,7383.7001953125,0,8394.7599609375,8921.92001953125,9083.500048828126,8149.446695963542,6076.5083414713545,,,-238.74003906250073,-63.859960937499636,61.410009765626455,89.96333007812518,89.59166666666715,,,-2.7652752540974213,-0.7106779943010344,0.6806627898828577,1.1162418978234667,1.49645755124177,,
1995-03-01,8587.7001953125,8849.5,7905.7998046875,8337.7001953125,0,8183.0400390625,8825.330078125,9163.43505859375,8252.1900390625,6169.686678059896,,,-211.71992187499927,-96.58994140624964,79.93500976562427,102.74334309895767,93.17833658854124,,,-2.522048550049971,-1.0826138453920442,0.8800023045735239,1.260740108280567,1.5334190517375168,,
1995-04-01,8361.0,8697.400390625,8189.0,8514.099609375,0,8161.980078125,8785.5900390625,9204.000048828126,8324.533365885416,6259.853344726563,,,-21.059960937500364,-39.74003906250073,40.56499023437573,72.34332682291642,90.16666666666697,,,-0.25736108875147323,-0.45029521514444726,0.44268322932383697,0.876656093479089,1.4614464456892184,,
1995-05-01,9407.400390625,9448.099609375,8095.39990234375,8348.099609375,0,8405.26015625,8778.05009765625,9290.56005859375,8444.426708984374,6364.443351236979,,,243.28007812500073,-7.539941406248545,86.56000976562427,119.89334309895821,104.59000651041606,,,2.9806502318845185,-0.08582168497192066,0.9404607703869416,1.4402410060639692,1.6708060197372587,,
1995-06-01,9206.5,9676.099609375,9065.7998046875,9547.0,0,8778.0201171875,8705.76005859375,9284.430078125,8567.56337890625,6463.251684570312,,,372.7599609374993,-72.2900390625,-6.129980468749636,123.13666992187609,98.8083333333334,,,4.434841444619919,-0.8235318579669748,-0.06598074206601856,1.4582004695578243,1.5525055041008207,,
1995-07-01,9453.400390625,9820.7998046875,9110.7001953125,9208.2998046875,0,9003.2001953125,8698.980078125,9300.840087890625,8690.963395182293,6563.508357747396,,,225.18007812500036,-6.779980468751091,16.410009765624636,123.40001627604215,100.25667317708394,,,2.565271839421901,-0.07787924802795665,0.17674762616057826,1.4403163515528616,1.5511800881346849,,
1995-08-01,9179.900390625,9461.7998046875,8775.0,9436.099609375,0,9121.640234375,8652.34013671875,9165.415087890626,8785.226741536459,6665.056697591146,,,118.44003906249964,-46.63994140624891,-135.42499999999927,94.26334635416606,101.54833984375,,,1.3155326605329254,-0.5361541351673216,-1.4560512676303095,1.084613316935834,1.5471655448398236,,
1995-09-01,9646.2998046875,9834.400390625,9136.2998046875,9185.7998046875,0,9378.7001953125,8770.34013671875,9073.380078125,8893.80673828125,6779.828361002604,,,257.05996093750036,118.0,-92.03500976562646,108.57999674479106,114.77166341145767,,,2.818133080591867,1.363792894586191,-1.0041553915787538,1.2359384673753082,1.7219908039632692,,
1995-10-01,9782.400390625,10069.2001953125,9627.5,9645.2998046875,0,9453.7001953125,8929.48017578125,9041.990087890625,8992.20341796875,6893.0350341796875,,,75.0,159.14003906249854,-31.389990234374636,98.39667968750109,113.20667317708376,,,0.7996843745734061,1.8145252815934487,-0.34595696382269114,1.10635054912962,1.6697572143307582,,
1995-11-01,9813.2998046875,9882.400390625,9259.2998046875,9789.599609375,0,9575.06015625,9176.54013671875,9081.16005859375,9073.573404947916,7007.173364257813,,,121.35996093749964,247.05996093750036,39.16997070312573,81.36998697916533,114.13833007812536,,,1.2837297399982628,2.7667899594825407,0.4332007702107843,0.9048948649956756,1.6558501373076018,,
1995-12-01,10073.400390625,10073.400390625,9647.7001953125,9832.2001953125,0,9699.06015625,9351.13017578125,9136.52509765625,9172.710091145833,7124.6633707682295,,,124.0,174.5900390625011,55.36503906249891,99.13668619791679,117.4900065104166,,,1.2950310282809019,1.9025693394387533,0.6096692350456401,1.092587030197567,1.6767104280551948,,
1996-01-01,11359.7001953125,11411.099609375,10070.7998046875,10070.7998046875,0,10135.0201171875,9628.33017578125,9226.830126953126,9318.40009765625,7259.941707356771,,,435.9599609375,277.1999999999989,90.30502929687646,145.69000651041642,135.2783365885416,,,4.494868099736138,2.964347568574399,0.9883957886794636,1.588298387965481,1.8987330284764736,,
1996-02-01,11125.7001953125,11600.2001953125,11039.099609375,11352.400390625,0,10430.9001953125,9904.8001953125,9345.1951171875,9437.60009765625,7386.1700439453125,,,295.8800781250011,276.4700195312507,118.364990234375,119.20000000000073,126.22833658854142,,,2.9193832346048554,2.8714222973644343,1.2828348263247191,1.2791895470337433,1.7386962826523744,,
1996-03-01,10957.2001953125,11459.7998046875,10230.5,11098.7998046875,0,10665.86015625,10059.78017578125,9418.91513671875,9546.966764322917,7506.373380533854,,,234.9599609375,154.97998046875,73.72001953124891,109.36666666666679,120.20333658854179,,,2.252537715230818,1.5646956769718168,0.7888547922949574,1.158839806041656,1.6274109027191397,,
1996-04-01,10964.5,11213.5,10712.7001953125,10945.0,0,10896.1001953125,10235.58017578125,9470.6701171875,9601.480110677083,7629.315047200521,,,230.2400390624989,175.79999999999927,51.754980468749636,54.51334635416606,122.9416666666666,,,2.1586635835233903,1.747553096868204,0.5494792098400758,0.571001740132604,1.6378304200199922,,
1996-05-01,11264.7001953125,11264.7001953125,10537.7001953125,10954.599609375,0,11134.36015625,10416.71015625,9557.8451171875,9672.79677734375,7755.276717122396,,,238.2599609375011,181.12998046874964,87.17500000000109,71.31666666666752,125.961669921875,,,2.1866535427051303,1.76961127125288,0.9204734081255106,0.7427674259030237,1.6510220005673482,,
1996-06-01,11020.900390625,11253.0,10799.2001953125,11253.0,0,11066.6001953125,10600.81015625,9626.575146484374,9643.880110677082,7877.825056966146,,,-67.75996093750109,184.10000000000036,68.73002929687391,-28.91666666666788,122.54833984375,,,-0.6085662758040566,1.767352621302809,0.7190954493840884,-0.2989483531215975,1.5801930003759068,,
1996-07-01,10681.400390625,11211.099609375,10533.7001953125,11036.5,0,10977.740234375,10704.32021484375,9737.33017578125,9617.026790364584,7989.031730143229,,,-88.85996093749964,103.51005859375073,110.75502929687536,-26.85332031249891,111.20667317708285,,,-0.8029562771693755,0.9764353579402973,1.150513319758617,-0.2784493378631736,1.4116418221136628,,
1996-08-01,11159.0,11494.2998046875,10706.0,10706.0,0,11018.1001953125,10841.98017578125,9885.73017578125,9641.986783854167,8108.381730143229,,,40.359960937499636,137.6599609374989,148.39999999999964,24.959993489583212,119.35000000000036,,,0.3676527233821725,1.2860224486427985,1.5240317142485527,0.2595396065090627,1.4939232191265805,,
1996-09-01,11902.400390625,11906.0,10930.400390625,11123.7001953125,0,11205.6802734375,11050.890234375,10113.715185546875,9737.736783854167,8240.81007080078,,,187.580078125,208.91005859375036,227.98500976562536,95.75,132.42834065755142,,,1.7024720668705084,1.9268625768234848,2.306203039247001,0.9930525953461888,1.633227752033961,,
1996-10-01,12477.599609375,12602.2998046875,11857.400390625,11916.7001953125,0,11448.26015625,11291.31015625,10321.220166015624,9854.786783854166,8381.4583984375,,,242.57988281250073,240.419921875,207.50498046874964,117.04999999999927,140.64832763671984,,,2.1647938982118253,2.1755706262211127,2.0517186480126126,1.2020246860037886,1.706729392236217,,
1996-11-01,13393.900390625,13744.2998046875,12472.7998046875,12503.099609375,0,11922.86015625,11494.73017578125,10561.53017578125,9982.796809895834,8535.526741536458,5761.2341979980465,,474.60000000000036,203.42001953124964,240.3100097656261,128.01002604166752,154.06834309895748,,,4.145608096972708,1.8015625885420494,2.328310082531604,1.2989629187248886,1.8382044720007151,,
1996-12-01,13451.5,13525.400390625,12736.400390625,13446.7001953125,0,12476.880078125,11727.31015625,10816.05517578125,10139.233463541666,8688.096744791666,5851.9275309244795,,554.0199218749985,232.57998046875036,254.52499999999964,156.43665364583285,152.57000325520858,90.69333292643296,,4.6467031787215785,2.023361809386204,2.4099254157665007,1.5670623836674613,1.7874702742451287,1.5741997254329343,
1997-01-01,13321.7998046875,14004.900390625,13086.2001953125,13362.5,0,12909.4400390625,11963.7701171875,11011.775146484375,10267.200130208334,8833.430078125,5941.665028889974,,432.55996093750036,236.4599609375,195.719970703125,127.96666666666715,145.33333333333394,89.73749796549419,,3.4668920293293715,2.016318812984408,1.8095319182669378,1.2620940934717106,1.6727867748532965,1.5334690576955579,
1997-02-01,13398.7001953125,13860.900390625,12934.0,13340.7001953125,0,13208.7,12207.19013671875,11221.38515625,10382.84345703125,8974.590079752605,6029.3383646647135,,299.2599609375011,243.42001953124964,209.61000976562536,115.6433268229157,141.1600016276043,87.67333577473983,,2.318148270040954,2.0346430694246243,1.9035078992921894,1.126337515158271,1.5980202523725229,1.4755684702595806,
1997-03-01,12534.2998046875,13568.900390625,12331.599609375,13426.2998046875,0,13220.0400390625,12334.15009765625,11375.430126953124,10483.280110677084,9101.190079752605,6111.175862630208,,11.340039062499272,126.9599609375,154.0449707031239,100.43665364583467,126.60000000000036,81.83749796549455,,0.0858528020357685,1.0400424628073113,1.372780352497971,0.9673328319114605,1.4106493876040016,1.3573213678818918,
1997-04-01,12903.2998046875,12924.2998046875,11951.900390625,12230.099609375,0,13121.919921875,12522.3900390625,11561.60009765625,10591.84677734375,9226.751741536458,6196.5375284830725,,-98.1201171875,188.2399414062511,186.16997070312573,108.5666666666657,125.5616617838532,85.36166585286446,,-0.7422074131210987,1.526168725983168,1.6365971978678173,1.0356173403789137,1.3796180574581207,1.3968124592003806,
1997-05-01,14757.7998046875,14757.7998046875,12845.400390625,12892.2001953125,0,13383.1798828125,12930.02998046875,11817.17509765625,10801.563444010417,9371.378401692707,6294.929193115235,,261.2599609374993,407.6399414062489,255.57500000000073,209.71666666666715,144.62666015624927,98.39166463216225,,1.9910193210519678,3.2552886480508247,2.2105504241736407,1.979982066161079,1.5674710256392554,1.587849087976867,
1997-06-01,15196.7998046875,15322.2998046875,13796.0,14737.099609375,0,13758.1798828125,13333.8099609375,12087.895068359376,11035.090104166668,9522.926733398437,6395.084191894532,,375.0,403.7799804687511,270.719970703125,233.52666015625073,151.54833170572965,100.15499877929688,,2.8020246554527617,3.1228077667157406,2.290902592759392,2.1619709162171707,1.617140245647919,1.5910424995540184,
1997-07-01,16365.7001953125,16365.7001953125,14549.900390625,15346.0,0,14351.5798828125,13780.13994140625,12415.515087890624,11335.856770833334,9697.670068359375,6502.4716939290365,,593.4000000000015,446.32998046875036,327.62001953124854,300.7666666666664,174.74333496093823,107.3875020345049,,4.313070515536066,3.347355195374102,2.710314886739962,2.7255479006293104,1.834975106424852,1.6792195194335946,
1997-08-01,14135.2001953125,16820.30078125,14088.0,16424.19921875,0,14671.7599609375,13945.9,12618.605078125,11529.44677734375,9839.446736653646,6590.167529296875,,320.18007812499854,165.7600585937489,203.08999023437536,193.59000651041606,141.77666829427108,87.6958353678383,,2.230974434448485,1.2028909669899335,1.6357757917950355,1.707766871300942,1.4619663000997152,1.3486538580354646,
1997-09-01,15049.2998046875,15049.2998046875,12899.7998046875,14112.0,0,15100.9599609375,14111.43994140625,12803.08505859375,11744.833430989584,9998.511735026043,6682.715026855469,,429.2000000000007,165.53994140625036,184.47998046875,215.38665364583358,159.06499837239608,92.54749755859393,,2.9253477506632874,1.1870151184667277,1.4619680965256343,1.8681438737293554,1.6166051062591835,1.4043269332254527,
1997-10-01,10623.7998046875,15242.7001953125,8775.900390625,15133.2998046875,0,14274.1599609375,13828.669921875,12777.9900390625,11820.260091145834,10072.396728515625,6752.875858561198,,-826.7999999999993,-282.77001953125,-25.09501953124891,75.42666015625036,73.88499348958248,70.16083170572892,,-5.475148613986991,-2.003835332931103,-0.19600759829682124,0.6422114081007901,0.7389599117112011,1.0498851353645478,
1997-11-01,10526.900390625,11661.0,9436.599609375,10901.900390625,0,13340.180078125,13549.17998046875,12756.475048828124,11857.5767578125,10151.001733398438,6822.780029296875,,-933.9798828125004,-279.4899414062493,-21.514990234376455,37.3166666666657,78.60500488281286,69.90417073567733,,-6.543151298349037,-2.021090553070004,-0.168375387432651,0.3157008930338101,0.780400206638765,1.0351763041379414,
1997-12-01,10722.7998046875,11842.7001953125,10058.5,10510.7998046875,0,12211.6,13281.58994140625,12744.3900390625,11908.120084635417,10237.841731770834,6892.946693929037,,-1128.580078125,-267.5900390625011,-12.085009765623909,50.54332682291715,86.83999837239571,70.16666463216188,,-8.46000632312023,-1.9749537569670905,-0.09473627878677782,0.4262534230665249,0.8554820563834387,1.02841751208258,
1998-01-01,9252.400390625,10822.7001953125,7909.10009765625,10743.7001953125,0,11235.0400390625,12953.4,12643.775048828125,11901.420084635416,10296.191739908854,6949.9691975911455,,-976.5599609375004,-328.18994140625,-100.614990234375,-6.700000000000728,58.35000813802071,57.02250366210865,,-7.99698615199892,-2.47101395882654,-0.7894845490916569,-0.056264128614602615,0.5699444244869012,0.8272587355467431,
1998-02-01,11480.7001953125,11480.7001953125,9800.0,9800.0,0,10521.3201171875,12811.1400390625,12666.7650390625,11978.113411458333,10381.670076497396,7025.490865071614,,-713.7199218749993,-142.25996093749927,22.989990234375,76.69332682291679,85.47833658854142,75.52166748046875,,-6.352624640352911,-1.0982441747919403,0.1818285294193478,0.644404838057322,0.8301937138293525,1.0866475135838716,
1998-03-01,11518.7001953125,11926.2001953125,10697.900390625,11486.7001953125,0,10700.3001953125,12487.230078125,12708.630029296875,12040.5267578125,10467.166748046875,7100.280033365885,,178.98007812499964,-323.9099609375007,41.864990234375,62.413346354167516,85.49667154947929,74.7891682942709,,1.7011180738871312,-2.5283461108836947,0.3305105139731257,0.5210615746421565,0.8235348544068266,1.064540111582768,
1998-04-01,10383.6796875,11506.0,10267.23046875,11491.2001953125,0,10671.6560546875,12005.91806640625,12669.864013671875,12060.569401041666,10526.386409505209,7165.119864908854,,-28.644140624999636,-481.31201171875,-38.766015625000364,20.04264322916606,59.219661458333576,64.83983154296857,,-0.26769473848544667,-3.8544337591881805,-0.30503693581159785,0.16645985372825134,0.5657659124364667,0.9132010461315732,
1998-05-01,8934.5595703125,10619.2001953125,8836.3798828125,10538.7001953125,0,10314.0080078125,11262.80400390625,12521.47197265625,12031.278059895832,10552.425732421874,7218.768695068359,,-357.64804687500146,-743.1140624999989,-148.39204101562427,-29.29134114583394,26.039322916665697,53.64883015950545,,-3.351382812959991,-6.189564666273261,-1.1712204713128505,-0.24286864219946747,0.24737190811419119,0.7487499326040536,
1998-06-01,8543.099609375,9089.41015625,7351.68017578125,9049.48046875,0,10172.1478515625,10703.5939453125,12324.74697265625,11980.268033854167,10576.4890625,7267.698691813151,,-141.8601562499989,-559.2100585937515,-196.72500000000036,-51.0100260416657,24.063330078126455,48.929996744791424,,-1.375412508333762,-4.965105123020896,-1.5711012285903658,-0.4239784484052378,0.22803600506935418,0.6778163813202509,
1998-07-01,7936.2001953125,8970.740234375,7750.759765625,8844.099609375,0,9463.2478515625,9992.283984375,12051.861962890625,11866.1513671875,10592.275732421875,7311.50952758789,,-708.8999999999996,-711.3099609374985,-272.885009765625,-114.11666666666679,15.786669921873909,43.810835774739644,,-6.9690296517967765,-6.645524527292135,-2.214122613397651,-0.9525385103588024,0.14926191317916615,0.6028157967540748,
1998-08-01,7275.0400390625,7926.35009765625,6544.7900390625,7767.419921875,0,8614.5158203125,9657.4080078125,11743.03896484375,11737.796028645833,10587.698063151041,7351.769860839844,,-848.7320312500015,-334.8759765625,-308.822998046875,-128.35533854166715,-4.577669270833212,40.26033325195385,,-8.968718188120429,-3.351345669179817,-2.5624505076293103,-1.081693082869295,-0.04321705161829392,0.5506432440530062,
1998-09-01,7883.4599609375,8331.6904296875,6982.43017578125,7038.4501953125,0,8114.471875,9393.06396484375,11471.12197265625,11635.338020833333,10591.152392578126,7397.123693847656,,-500.0439453124991,-264.3440429687507,-271.9169921875,-102.4580078125,3.4543294270843035,45.35383300781177,,-5.8046668639626375,-2.7372152316119003,-2.315558970736309,-0.8728896597151037,0.03262587775436643,0.6169104020705918,
1998-10-01,10154.9404296875,10254.349609375,7540.7900390625,7651.75,0,8358.548046875,9336.27802734375,11308.933984375,11608.352701822916,10604.91640625,7459.853198242187,,244.0761718749991,-56.78593750000073,-162.18798828125,-26.985319010416788,13.764013671874636,62.72950439453143,,3.0079119828731793,-0.6045518023995,-1.4138807752882232,-0.23192552689142998,0.1299576586351492,0.8480256244289164,
1998-11-01,10402.3203125,10979.3095703125,9637.5595703125,10217.58984375,0,8730.3921875,9451.27001953125,11202.335009765626,11579.606705729168,10626.201741536459,7524.37836710612,,371.84414062500036,114.99199218750073,-106.59897460937464,-28.745996093748545,21.285335286458576,64.52516886393278,,4.448669057588561,1.2316684641429543,-0.9426085142654195,-0.24763200112996042,0.20071195727591196,0.8649656655326243,
1998-12-01,10048.580078125,10469.5595703125,9714.009765625,10258.1396484375,0,9152.8681640625,9308.0580078125,11059.5990234375,11547.196028645832,10595.538069661457,7585.721535237631,,422.47597656250036,-143.21201171874964,-142.73598632812536,-32.41067708333503,-30.663671875001455,61.34316813151054,,4.839140871213021,-1.5152673812387052,-1.274162808054713,-0.2798944550275517,-0.2885666263528708,0.8152589508215069,
